Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2002-10-24,9.107852935791016,5.253591060638428,19602447,70218139,9.107852935791016,5.253591060638428,9.117460250854492,5.270901203155518,8.790806770324707,5.097801208496094,2.9303197860717773,1.5530853271484375,0.0,0.0,0.0,0.0,8.917625427246094,5.208584785461426,8.608265781402588,5.046735954284668,7.960243916511535,4.746840000152588,8.598548944312263,5.046116948163128,0.508660191216026,0.24933029220585992,60.824930817457535,55.99955221095197,0.47076453481401714,0.2961252076285227
2002-10-25,9.088638305664062,5.409380912780762,21254831,50167658,9.088638305664062,5.409380912780762,9.203927040100098,5.452655792236328,8.771592140197754,5.097801208496094,2.9241385459899902,1.599139928817749,0.0,0.0,0.0,0.0,8.957976722717286,5.262245750427246,8.737005519866944,5.118572568893432,8.025094175338745,4.78319103717804,8.68765610092168,5.11216494172997,0.4399932001170488,0.23871395298319567,60.500453018796115,58.76749803504473,0.4824307305472238,0.30910767827715196
2002-10-28,9.367254257202148,5.547861099243164,21386956,55832710,9.367254257202148,5.547861099243164,9.482542991638184,5.686340808868408,9.232748985290527,5.495931148529053,3.0137782096862797,1.6400773525238037,0.0,0.0,0.0,0.0,9.046365356445312,5.315906810760498,8.90513572692871,5.21464319229126,8.13029568195343,4.836852097511292,8.811219402063584,5.191382424914187,0.2890922270343626,0.18928150167859545,63.5378675059415,61.109448724007294,0.48243069648742676,0.3152898379734585
2002-10-29,9.00217056274414,5.331486225128174,19410956,132060719,9.00217056274414,5.331486225128174,9.4345064163208,5.5911359786987305,8.982955932617188,5.322831153869629,2.8963186740875244,1.5761123895645142,0.0,0.0,0.0,0.0,9.050208282470702,5.317637825012207,8.960858917236328,5.245801305770874,8.21628224849701,4.887483906745911,8.845937794914594,5.216855843134912,0.24008158818083988,0.17903086869497903,57.31809066327159,55.7784523164388,0.4934107576097761,0.3134351117270334
2002-10-30,8.944525718688965,5.262246131896973,20075037,40075469,8.944525718688965,5.262246131896973,9.19431972503662,5.452655792236328,8.781200408935547,5.167040824890137,2.8777732849121094,1.555644154548645,0.0,0.0,0.0,0.0,9.102088356018067,5.3609130859375,9.006013870239258,5.279555940628052,8.279691338539124,4.915179967880249,8.863862871964479,5.225108622909832,0.17629374121315142,0.13913980114223,56.37962780706054,54.15051341327075,0.485175779887608,0.3097257614135743
2002-10-31,9.24235725402832,5.35745096206665,23018856,39876486,9.24235725402832,5.35745096206665,9.4345064163208,5.487276077270508,8.944525718688965,5.210316181182861,2.973594665527344,1.58378803730011,0.0,0.0,0.0,0.0,9.128989219665527,5.381685066223144,9.02330732345581,5.2951349258422855,8.364717197418212,4.955425763130188,8.932680032339722,5.249170866392889,0.1910678256749785,0.1381673463065726,60.021669568973984,56.049917460477786,0.48311710357666005,0.3091075420379639
2002-11-01,9.24235725402832,5.35745096206665,0,0,9.24235725402832,5.35745096206665,9.24235725402832,5.35745096206665,9.24235725402832,5.35745096206665,2.973594665527344,1.6034890413284302,0.0,0.065824,0.0,0.0,9.159733009338378,5.371299076080322,9.058854866027833,5.316772413253784,8.465595364570618,5.002595567703247,8.988984981737648,5.268858156515391,0.1958732312837639,0.12792328191028782,60.02166956897398,56.049917460477786,0.4590984753199985,0.2837607519967215
2002-11-04,9.7899808883667,5.625755786895752,25499113,121405203,9.7899808883667,5.625755786895752,9.818802833557127,5.625755786895752,9.530579566955566,5.409380912780762,3.149785280227661,1.6837941408157349,0.0,0.0,0.0,0.0,9.24427833557129,5.38687801361084,9.1453218460083,5.351392412185669,8.601060247421264,5.06707534790039,9.134620601124748,5.333748634766366,0.2957556871574215,0.159645266463076,66.06391265014427,61.2911350043861,0.4460598400660921,0.2720146519797189
2002-11-05,9.88605499267578,5.772891044616699,40359995,251307995,9.88605499267578,5.772891044616699,9.972521781921388,5.798855781555176,9.607439994812012,5.530550956726074,3.1806952953338623,1.727831482887268,0.0,0.0,0.0,0.0,9.421055221557618,5.475158977508545,9.23563175201416,5.396398401260376,8.745171856880187,5.140642905235291,9.271245035952207,5.413592709284608,0.36938491695825065,0.20708813504166756,67.00605522026045,63.83795597267597,0.4309623582022529,0.263359580721174
2002-11-06,9.876447677612305,5.660376071929932,21560053,60810959,9.876447677612305,5.660376071929932,10.126240730285645,5.902716159820557,9.58822536468506,5.495931148529053,3.1776044368743896,1.694155216217041,0.0,0.0,0.0,0.0,9.607439613342285,5.554784965515137,9.354763984680176,5.457849025726318,8.891204929351806,5.212479448318481,9.381281879890405,5.458462411583758,0.36418399137680774,0.1810529689319181,66.80632085859868,60.556783731967364,0.42821727480207156,0.2707780769893101
2002-11-07,9.213534355163574,5.3401408195495605,30192892,46488984,9.213534355163574,5.3401408195495605,9.934091567993164,5.686340808868408,9.165496826171877,5.227625846862793,2.964321613311768,1.5983095169067385,0.0,0.0,0.0,0.0,9.601675033569336,5.551322937011719,9.365332126617432,5.466504001617432,8.986798954010009,5.25661997795105,9.350782329940072,5.436949394850267,0.35769846117242243,0.17204857758923428,54.69193457071934,52.31502337831282,0.4357659476143971,0.279433012008667
2002-11-08,9.146282196044922,5.262246131896973,21797448,59916624,9.146282196044922,5.262246131896973,9.424898147583008,5.418035984039307,9.069422721862791,5.210316181182861,2.9426848888397217,1.5749949216842651,0.0,0.0,0.0,0.0,9.582460021972656,5.532281970977783,9.371096515655518,5.451790523529053,9.05405101776123,5.285181546211243,9.31360048741368,5.405185165222395,0.3531799701515567,0.18339386368754995,53.629453017973006,50.514108207527784,0.43919719968523285,0.2775782857622419
2002-11-11,9.146282196044922,5.270901203155518,18760795,25268644,9.146282196044922,5.270901203155518,9.280787467956545,5.305521011352539,8.848451614379883,5.14107608795166,2.9426848888397217,1.577585220336914,0.0,0.0,0.0,0.0,9.4537202835083,5.4613110542297365,9.348999309539796,5.424094533920288,9.127067518234252,5.319368863105774,9.283178979892087,5.380769899392053,0.3602882599032563,0.18812540009475007,53.629453017973006,50.71711494311733,0.4446871621268135,0.2763418470110212
2002-11-12,9.011777877807615,5.279555797576904,22245430,24003636,9.011777877807615,5.279555797576904,9.22314167022705,5.331486225128174,8.886881828308105,5.14107608795166,2.8994083404541016,1.5801759958267212,0.0,0.0,0.0,0.0,9.278864860534666,5.362644004821777,9.349960041046142,5.418901491165161,9.155409479141236,5.332351398468018,9.233833324967637,5.362367335425662,0.35927203502861654,0.19164955458774424,51.31707226278897,50.93387117731479,0.4275309698922292,0.26088643074035645
2002-11-13,8.906096458435059,5.175695896148682,21211760,29995130,8.906096458435059,5.175695896148682,8.982955932617188,5.253591060638428,8.63708782196045,5.028560161590576,2.865408182144165,1.5490901470184326,0.0,0.0,0.0,0.0,9.084794616699218,5.265707969665527,9.34611711502075,5.410246467590332,9.176065492630006,5.344901204109192,9.174244803779896,5.328427073738938,0.364261469856962,0.2012253936626481,49.51072053473671,48.19445261391838,0.4234134810311451,0.2627410207475935
2002-11-14,9.184712409973145,5.35745096206665,17209239,28720307,9.184712409973145,5.35745096206665,9.357645988464355,5.400725841522217,8.713948249816895,5.063179969787598,2.9550492763519287,1.6034890413284302,0.0,0.0,0.0,0.0,9.079030227661132,5.2691699981689455,9.340352630615232,5.410246467590332,9.181829977035523,5.352690696716309,9.17614800490594,5.333704144343977,0.3665349525632529,0.2012253936626481,54.098085281702076,52.96228746896792,0.4385108266557963,0.26150468417576384
2002-11-15,9.213534355163574,5.366106033325195,27339030,23325462,9.213534355163574,5.366106033325195,9.386467933654783,5.452655792236328,9.19431972503662,5.366106033325195,2.964321613311768,1.6060800552368164,0.0,0.0,0.0,0.0,9.092480659484863,5.28994197845459,9.337470340728759,5.411111974716187,9.198162603378297,5.363942193984985,9.1829455231346,5.339595396886016,0.36750321967767874,0.20099155676018787,54.55804846191584,53.183248161796584,0.4247858864920476,0.24852217946733748
2002-11-18,9.511364936828612,5.487276077270508,14696367,60307302,9.511364936828612,5.487276077270508,9.63626194000244,5.547861099243164,9.203927040100098,5.366106033325195,3.060144186019897,1.6423466205596924,0.0,0.0,0.0,0.0,9.165497207641602,5.333216953277588,9.30960874557495,5.397264003753662,9.227465295791626,5.374328207969666,9.242658143806239,5.3664464296831955,0.3388277829099666,0.18897083678972737,59.11700691901356,56.27967958703983,0.4234133447919568,0.242340053830828
2002-11-19,9.386467933654783,5.444001197814941,14642279,22455848,9.386467933654783,5.444001197814941,9.482542991638184,5.444001197814941,9.338431358337402,5.366106033325195,3.01996111869812,1.6293941736221311,0.0,0.0,0.0,0.0,9.240435218811035,5.366106033325195,9.259650039672852,5.364375019073487,9.247640895843507,5.380386710166931,9.268805378324155,5.38054729661624,0.2752567961188876,0.13810689610320193,56.55462309208528,54.883543929948175,0.40625722067696657,0.23059398787362234
2002-11-20,9.405682563781738,5.4353461265563965,14519424,25710673,9.405682563781738,5.4353461265563965,9.530579566955566,5.539206027984619,9.155890464782717,5.331486225128174,3.0261430740356445,1.6268031597137451,0.0,0.0,0.0,0.0,9.340352439880371,5.418036079406738,9.212573528289795,5.341872024536133,9.283668756484985,5.399860525131226,9.293692139316443,5.390510720241723,0.18276303023212895,0.0966195631991099,56.86438813361378,54.59185274754001,0.3980221067156104,0.22564826692853654
2002-11-21,9.953307151794434,5.712306022644043,22005566,31068141,9.953307151794434,5.712306022644043,9.953307151794434,5.712306022644043,9.530579566955566,5.547861099243164,3.2023322582244877,1.7096983194351196,0.0,0.0,0.0,0.0,9.49407138824463,5.489007091522216,9.286550807952882,5.379088544845581,9.325941467285157,5.422796273231507,9.413622141585167,5.449018957042145,0.29713070930618346,0.1517987395567516,64.60925758810092,61.62104227748852,0.43713814871651724,0.24543111664908274
2002-11-22,9.953307151794434,5.8421311378479,19117406,33364110,9.953307151794434,5.8421311378479,10.126240730285645,5.885406017303467,9.838018417358398,5.660376071929932,3.2023322582244877,1.7485549449920654,0.0,0.0,0.0,0.0,9.6420259475708,5.584212112426758,9.367253303527832,5.437077045440674,9.369174909591674,5.444433784484863,9.511746688895942,5.520493899006828,0.35813401221722097,0.20399219686524453,64.60925758810092,64.40276744380458,0.41655077253069145,0.242340053830828
2002-11-25,10.03977394104004,5.971957206726074,18044958,29077414,10.03977394104004,5.971957206726074,10.222315788269045,5.989266872406006,9.972521781921388,5.8421311378479,3.230152368545532,1.7874118089675903,0.0,0.0,0.0,0.0,9.747707748413086,5.681148338317871,9.456602478027344,5.507182645797729,9.402800893783569,5.465638589859009,9.607751643831232,5.602578136773964,0.40523830630347174,0.254700209789315,65.73581745121973,66.9801782306219,0.4096884046282082,0.2336851188114711
2002-11-26,9.76115894317627,5.8248209953308105,19969746,33390980,9.76115894317627,5.8248209953308105,10.116634368896484,6.041196823120117,9.674692153930664,5.798855781555176,3.1405134201049805,1.7433736324310305,0.0,0.0,0.0,0.0,9.822645950317384,5.757312297821045,9.531540584564208,5.56170916557312,9.440750312805175,5.490305328369141,9.635643880075783,5.6429859292388445,0.3824905636383409,0.25888618204306285,59.1969331902255,61.54167876023999,0.4028260367257251,0.2219391209738595
2002-11-27,10.174278259277344,6.145057201385498,20082402,32349327,10.174278259277344,6.145057201385498,10.174278259277344,6.145057201385498,9.559402465820312,5.738271236419678,3.2734270095825195,1.839221477508545,0.0,0.0,0.0,0.0,9.976365089416504,5.899254512786865,9.658358764648437,5.658645296096802,9.502237939834595,5.534445881843567,9.733577403566976,5.73427161508369,0.361754081147024,0.27899045184396887,64.78970322480984,67.69057978549253,0.3918461118425639,0.21822990689958846
2002-11-28,10.107026100158691,6.153711795806885,15124783,20225813,10.107026100158691,6.153711795806885,10.318389892578123,6.222951889038086,10.03977394104004,6.0238871574401855,3.2517898082733154,1.8418116569519043,0.0,0.0,0.0,0.0,10.007108879089355,5.987535667419434,9.750590133666993,5.7382713794708256,9.545471382141113,5.574258923530579,9.80147716658365,5.81053346612427,0.3447526313468205,0.29655254934916625,63.269355324501724,67.8402312835026,0.3863561494009829,0.2176116875239781
2002-11-29,10.078204154968262,6.231606960296631,29430328,35184707,10.078204154968262,6.231606960296631,10.289567947387695,6.266226768493652,10.01095199584961,6.127747058868408,3.242518424987793,1.865125298500061,0.0,0.0,0.0,0.0,10.032088279724121,6.06543083190918,9.837057113647461,5.824821472167969,9.58726372718811,5.617966723442078,9.851791164471761,5.887092283246517,0.3007076917400784,0.30211375629933385,62.59147363358854,69.22201645726457,0.37537615639822747,0.21575702939714705
2002-12-02,10.18388557434082,6.3354668617248535,28041438,41070592,10.18388557434082,6.3354668617248535,10.45289421081543,6.473947048187256,9.991737365722656,6.171021938323975,3.276518583297729,1.8962101936340328,0.0,0.0,0.0,0.0,10.060910606384278,6.138132762908936,9.904309177398682,5.909640550613403,9.606958961486816,5.653452277183533,9.912171966266135,5.968614933878942,0.2949222551345279,0.3155829799810655,64.10990489660756,71.01052125258315,0.38429737091064375,0.22379381316048758
2002-12-03,9.857233047485352,6.145057201385498,20762725,32583684,9.857233047485352,6.145057201385498,10.414463996887209,6.361432075500488,9.857233047485352,6.127747058868408,3.1714231967926025,1.839221477508545,0.0,0.0,0.0,0.0,10.080125427246093,6.202180004119873,9.951385688781738,5.979746150970459,9.605517864227295,5.672060585021972,9.902183071942355,6.0006953461528605,0.23445133544040248,0.27604077715188363,56.478882943482944,63.702011247131274,0.3973360061645503,0.22255734034946986
2002-12-04,9.751550674438477,5.902716159820557,21390189,29358038,9.751550674438477,5.902716159820557,9.895663261413574,6.119091987609863,9.655476570129396,5.902716159820557,3.137420892715454,1.7666882276535034,0.0,0.0,0.0,0.0,9.99557991027832,6.153711795806885,9.985972499847412,6.026483154296875,9.599273014068604,5.684177589416504,9.874795363305285,5.982880948637896,0.15807400360237522,0.20371694796968504,54.22984316585555,55.82665152513463,0.36851378849574434,0.21575699533735002
2002-12-05,9.47293472290039,5.876750946044922,26619805,62778444,9.47293472290039,5.876750946044922,10.068596839904783,6.17967700958252,9.453720092773438,5.798855781555176,3.0477802753448486,1.7589166164398191,0.0,0.0,0.0,0.0,9.86876163482666,6.098319625854492,9.937935256958008,6.042927646636963,9.612243032455444,5.711008095741272,9.801729792322575,5.963584584530082,0.22704661393671335,0.18089702560724374,48.721513626637204,55.041493487340716,0.39802244731358055,0.23615816661289765
2002-12-06,9.47293472290039,5.876750946044922,0,0,9.47293472290039,5.876750946044922,9.47293472290039,5.876750946044922,9.47293472290039,5.876750946044922,3.0477802753448486,1.7589166164398191,0.0,0.0,0.0,0.0,9.747707748413086,6.027348423004151,9.889898014068603,6.046389627456665,9.628575658798217,5.74173333644867,9.74194887060945,5.947796650260053,0.27015734480730946,0.17691467171987263,48.721513626637204,55.041493487340716,0.36714138303484184,0.22317566190447133
2002-12-09,9.25196361541748,5.694995880126953,29033155,38925227,9.25196361541748,5.694995880126953,9.59783172607422,5.954647064208984,9.175105094909668,5.6776862144470215,2.9766862392425537,1.7045173645019531,0.0,0.0,0.0,0.0,9.561323356628417,5.899254226684571,9.811116981506348,6.018693494796753,9.633859729766845,5.762938070297241,9.652860642392728,5.901832873872216,0.32986494057099147,0.20868792021452845,44.55847214309139,49.40102182111983,0.38498374394008067,0.23430357660566065
2002-12-10,9.357645988464355,5.755580902099609,20969432,32015735,9.357645988464355,5.755580902099609,9.46332836151123,5.876750946044922,9.146282196044922,5.643065929412842,3.010688304901123,1.7226505279541016,0.0,0.0,0.0,0.0,9.461405944824218,5.821358966827392,9.770765686035157,6.011769485473633,9.651153135299683,5.786739325523376,9.599185250769388,5.875241606277196,0.3599623092361851,0.21682509687835197,46.89554715863364,51.19633842736138,0.38086639131818484,0.2361582347324917
